0, 0, 3, 1, 1, 0, 0, 0, 0, 0.5135, 0.4918, 0.6, 0.4839, 0.5019, 0.5484648528126789, 0.5134518354757618, 0.5280021183635641, 0.49834740221138984, 0.5519748215789707, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.5526, 0.5455, 0.4459, 0.6667, 0.3377, 0.5067131301081007, 0.5441870643033543, 0.4467910029042518, 0.5019445456042406, 0.48967450666278306, 0
0, 0, 0, 0, 4, 1, 0, 0, 0, 0.4848, 0.6339, 0.5288, 0.5407, 0.4765, 0.5338587625853173, 0.5360284735746425, 0.4957395496511056, 0.5040670944273228, 0.505787176098362, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0.5556, 0.6, 0.4933, 0.5078, 0.4471, 0.5269938686654441, 0.5134518354757618, 0.5253178998900575, 0.48967450666278306, 0.4925249329655279, 1
2, 3, 0, 0, 0, 0, 0, 0, 0, 0.2727, 0.5115, 0.2941, 0.4262, 0.5, 0.5441870643033543, 0.48967450666278306, 0.49559531180412986, 0.49359679904696546, 0.5080097355020001, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0.3846, 0.4, 0.4751, 0.5, 0.527, 0.5246323377677503, 0.5360284735746425, 0.4938700174270556, 0.4987885732492599, 0.5288688306726513, 1
0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5074, 0.52, 0.4608, 0.5, 0.4989, 0.5373924199497514, 0.4811251528740318, 0.5080097355020001, 0.49800888786287295, 0.5162583920337633, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0.5197, 0.5751, 0.514, 0.6063, 0.5173, 0.4867029884561441, 0.4907198386862087, 0.5117628522064177, 0.5330109726613353, 0.5058899407745867, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.625, 0.4595, 0.4643, 0.4605, 0.6092, 0.5148496318788736, 0.49820491676416395, 0.526291061430641, 0.5117628522064177, 0.5089528298798651, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.4958, 0.4091, 0.5581, 0.548, 0.5616, 0.4963491627779303, 0.4981167608286252, 0.5557055116489198, 0.5132665669506405, 0.5373924199497514, 1
0, 0, 0, 1, 2, 2, 0, 0, 0, 0.4931, 0.4927, 0.5636, 0.5893, 0.5344, 0.5134518354757618, 0.4987885732492599, 0.5118180819018864, 0.526291061430641, 0.5484648528126789, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0.5415, 0.3571, 0.5657, 0.5142, 0.5338, 0.48967450666278306, 0.5148496318788736, 0.4827632587730507, 0.5219254928297712, 0.48817053174045444, 0
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.4839, 0.3043, 0.4991, 0.3636, 0.5625, 0.510281035605436, 0.4739809912610831, 0.49820491676416395, 0.5330109726613353, 0.5081253319171535, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.5078, 0.4796, 0.6522, 0.4554, 0.6379, 0.5260580912863071, 0.4901722912746525, 0.48967450666278306, 0.533298505493031, 0.4751277620500754, 1
0, 3, 1, 1, 0, 0, 0, 0, 0, 0.55, 0.4259, 0.5667, 0.4462, 0.35, 0.5557055116489198, 0.519446538649164, 0.5280021183635641, 0.5162583920337633, 0.4811251528740318, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0.4, 0.463, 0.5, 0.4866, 0.3684, 0.5260580912863071, 0.5252883762200532, 0.4987885732492599, 0.5134518354757618, 0.4907198386862087, 1
0, 0, 0, 0, 4, 1, 0, 0, 0, 0.4926, 0.4743, 0.596, 0.4912, 0.5404, 0.46897216303363076, 0.5557055116489198, 0.5338587625853173, 0.5148496318788736, 0.49559531180412986, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5588, 0.5138, 0.5552, 0.4846, 0.4897, 0.5145837051137152, 0.4827632587730507, 0.4751277620500754, 0.5441870643033543, 0.5117628522064177, 1
0, 0, 3, 0, 2, 0, 0, 0, 0, 0.5008, 0.4737, 0.5114, 0.3333, 0.5047, 0.4987885732492599, 0.5327251615759121, 0.5381838109667645, 0.5145837051137152, 0.5373924199497514, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5455, 0.5279, 0.5179, 0.582, 0.5952, 0.4925249329655279, 0.522340873155717, 0.49800888786287295, 0.49820491676416395, 0.5387531592249368, 1
0, 1, 2, 0, 2, 0, 0, 0, 0, 0.4793, 0.5522, 0.526, 0.4819, 0.4746, 0.4987885732492599, 0.5136624227533318, 0.510281035605436, 0.529356562895263, 0.5232224286438102, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.6, 0.4896, 0.5078, 0.4615, 0.4746, 0.4981167608286252, 0.5118180819018864, 0.4688891150326551, 0.500667875989446, 0.5373924199497514, 1
0, 0, 0, 0, 3, 2, 0, 0, 0, 0.5061, 0.5037, 0.5893, 0.5658, 0.5176, 0.5080097355020001, 0.49167460147951314, 0.48440345861490774, 0.5096421963547296, 0.4688891150326551, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.6479, 0.5162, 0.5079, 0.508, 0.4471, 0.526291061430641, 0.4948534172862661, 0.4801669109063362, 0.48558569283146746, 0.5419541605902967, 1
0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5152, 0.4706, 0.4727, 0.5256, 0.6667, 0.4811251528740318, 0.5162583920337633, 0.5300015273011389, 0.49984395150421, 0.45282477403617305, 0, 1, 1, 3, 0, 0, 0, 0, 0, 0.4808, 0.5286, 0.4282, 0.3684, 0.4759, 0.500667875989446, 0.5330109726613353, 0.5260580912863071, 0.5117628522064177, 0.5067131301081007, 1
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.5, 0.5385, 0.492, 0.5022, 0.4708, 0.5019216871644566, 0.500667875989446, 0.5117628522064177, 0.49755593419178235, 0.4467910029042518, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0.4848, 0.5393, 0.4565, 0.4545, 0.375, 0.475190516511431, 0.4751277620500754, 0.5096421963547296, 0.5387531592249368, 0.5029369257675265, 0
2, 2, 1, 0, 0, 0, 0, 0, 0, 0.4638, 0.5294, 0.4649, 0.5862, 0.3839, 0.5557055116489198, 0.5162583920337633, 0.5089528298798651, 0.4688891150326551, 0.5118180819018864, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0.4615, 0.2727, 0.4677, 0.4189, 0.4875, 0.4963491627779303, 0.49834740221138984, 0.4751277620500754, 0.547780667342531, 0.4998453111066625, 1
0, 2, 2, 0, 1, 0, 0, 0, 0, 0.1304, 0.5357, 0.4422, 0.5, 0.4091, 0.49559531180412986, 0.49846044528659406, 0.5360284735746425, 0.4987885732492599, 0.5019445456042406, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0.5289, 0.4369, 0.4885, 0.5049, 0.4857, 0.4818173009532652, 0.48440345861490774, 0.5246323377677503, 0.5134518354757618, 0.5184070218708062, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.5385, 0.5155, 0.5025, 0.4843, 0.5661, 0.5117628522064177, 0.5373924199497514, 0.4754084039486328, 0.5519748215789707, 0.5210306206172223, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.5481, 0.5312, 0.5, 0.5074, 0.5078, 0.5387531592249368, 0.4925249329655279, 0.5077344657657337, 0.49666705055137483, 0.4987885732492599, 0
0, 2, 2, 1, 0, 0, 0, 0, 0, 0.1053, 0.4662, 0.4545, 0.4704, 0.3, 0.49666705055137483, 0.5360284735746425, 0.49559531180412986, 0.4948534172862661, 0.5136624227533318, 0, 1, 1, 3, 0, 0, 0, 0, 0, 0.3438, 0.4516, 0.6364, 0.2821, 0.4522, 0.5254534212695795, 0.5117628522064177, 0.510281035605436, 0.4688891150326551, 0.4998453111066625, 0
1, 1, 3, 0, 0, 0, 0, 0, 0, 0.2821, 0.4314, 0.4737, 0.5, 0.4458, 0.49559531180412986, 0.5019445456042406, 0.529356562895263, 0.5519748215789707, 0.5096421963547296, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0.5436, 0.4091, 0.4186, 0.4815, 0.6066, 0.4901722912746525, 0.4948534172862661, 0.5557055116489198, 0.48440345861490774, 0.5373924199497514, 1
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.4895, 0.4653, 0.4224, 0.25, 0.4684, 0.5360284735746425, 0.5160960709407839, 0.49666705055137483, 0.49834740221138984, 0.5352073837825015, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5833, 0.5, 0.3382, 0.6667, 0.5559, 0.505787176098362, 0.49820491676416395, 0.5099265646185355, 0.4998453111066625, 0.49359679904696546, 1
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.5526, 0.5, 0.4983, 0.4583, 0.4917, 0.5510903702393064, 0.47125219170075977, 0.4998453111066625, 0.478717607168806, 0.5134518354757618, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.4868, 0.4156, 0.6087, 0.5085, 0.4894, 0.5526930030921562, 0.519446538649164, 0.5118180819018864, 0.5117628522064177, 0.5093897330809397, 0
1, 3, 1, 0, 0, 0, 0, 0, 0, 0.8095, 0.4407, 0.3542, 0.5, 0.2909, 0.5096421963547296, 0.5166921508664628, 0.4925249329655279, 0.4907198386862087, 0.48440345861490774, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4461, 0.5385, 0.5556, 0.1429, 0.3125, 0.5484648528126789, 0.500667875989446, 0.5059413343899299, 0.5117628522064177, 0.5526930030921562, 0
0, 2, 1, 2, 0, 0, 0, 0, 0, 0.4688, 0.4444, 0.4704, 0.4692, 0.4, 0.5253301246451931, 0.4901722912746525, 0.4981167608286252, 0.533298505493031, 0.49559531180412986, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0.477, 0.4348, 0.4638, 0.2667, 0.4783, 0.46897216303363076, 0.48497272567306, 0.5136624227533318, 0.49984395150421, 0.49167460147951314, 1
0, 0, 0, 1, 4, 0, 0, 0, 0, 0.501, 0.4942, 0.5263, 0.5063, 0.5309, 0.4811251528740318, 0.48497272567306, 0.5253301246451931, 0.46897216303363076, 0.5441870643033543, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.6567, 0.58, 0.4839, 0.5027, 0.5102, 0.5387531592249368, 0.49800888786287295, 0.4818173009532652, 0.5219254928297712, 0.547780667342531, 1
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.7463, 0.5172, 0.375, 0.4095, 0.4649, 0.5117628522064177, 0.5160960709407839, 0.4957395496511056, 0.48817053174045444, 0.5118180819018864, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0.3429, 0.4935, 0.72, 0.5185, 0.5135, 0.4818173009532652, 0.526291061430641, 0.49820491676416395, 0.519446538649164, 0.4948534172862661, 0
0, 1, 2, 1, 1, 0, 0, 0, 0, 0.5216, 0.3043, 0.5152, 0.5862, 0.4335, 0.4917255542167978, 0.478717607168806, 0.500667875989446, 0.48440345861490774, 0.5288688306726513, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0.3077, 0.3913, 0.4783, 0.5, 0.5246, 0.48497272567306, 0.5091929721872546, 0.5184070218708062, 0.5099265646185355, 0.5419541605902967, 1
0, 0, 0, 1, 1, 2, 1, 0, 0, 0.6645, 0.5366, 0.5916, 0.4983, 0.5357, 0.5210306206172223, 0.5117628522064177, 0.5145837051137152, 0.4688891150326551, 0.5526930030921562, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0.5337, 0.5128, 0.5485, 0.5617, 0.5219, 0.5148496318788736, 0.49265836945881697, 0.5215819298819774, 0.5300015273011389, 0.4987885732492599, 1
0, 0, 3, 1, 0, 1, 0, 0, 0, 0.3182, 0.5625, 0.4643, 0.5385, 0.4, 0.5134518354757618, 0.5160960709407839, 0.4981167608286252, 0.5215819298819774, 0.5099265646185355, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5014, 0.55, 0.2927, 0.491, 0.6061, 0.5081253319171535, 0.4751277620500754, 0.49846044528659406, 0.4948534172862661, 0.5519748215789707, 0
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.55, 0.5021, 0.3, 0.4821, 0.5149, 0.522340873155717, 0.5019216871644566, 0.5557055116489198, 0.4957395496511056, 0.5156293664417742, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5395, 0.5926, 0.553, 0.3723, 0.5244, 0.48631109859890104, 0.4925249329655279, 0.5360284735746425, 0.5162583920337633, 0.475190516511431, 1
0, 0, 3, 1, 1, 0, 0, 0, 0, 0.5435, 0.5093, 0.5113, 0.492, 0.4954, 0.5118180819018864, 0.5199902625486226, 0.5134518354757618, 0.4925249329655279, 0.4981167608286252, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0.468, 0.5112, 0.3333, 0.5, 0.3621, 0.49559531180412986, 0.5360284735746425, 0.5096421963547296, 0.5253301246451931, 0.5288688306726513, 0
2, 0, 3, 0, 0, 0, 0, 0, 0, 0.6296, 0.2923, 0.2, 0.5642, 0.4941, 0.4987885732492599, 0.5557055116489198, 0.5330109726613353, 0.4925249329655279, 0.4901722912746525, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0.5667, 0.4923, 0.4976, 0.5, 0.3939, 0.49755593419178235, 0.46897216303363076, 0.4688891150326551, 0.4467910029042518, 0.4998453111066625, 0
0, 2, 1, 0, 2, 0, 0, 0, 0, 0.642, 0.5, 0.4912, 0.5424, 0.5059, 0.4811251528740318, 0.5080097355020001, 0.4786504852149127, 0.5557055116489198, 0.49834740221138984, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.4667, 0.5335, 0.5038, 0.5319, 0.6486, 0.5338587625853173, 0.5096421963547296, 0.49559531180412986, 0.5381838109667645, 0.475190516511431, 1
0, 0, 0, 1, 2, 1, 1, 0, 0, 0.495, 0.5329, 0.5168, 0.5408, 0.5073, 0.49800888786287295, 0.4867029884561441, 0.475190516511431, 0.48817053174045444, 0.49559531180412986, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0.5357, 0.5951, 0.5, 0.6087, 0.4904, 0.5254534212695795, 0.4981167608286252, 0.4998453111066625, 0.5134518354757618, 0.5284062646025837, 0
0, 0, 0, 1, 2, 2, 0, 0, 0, 0.5316, 0.5338, 0.6413, 0.5882, 0.4897, 0.49984395150421, 0.49559531180412986, 0.4867029884561441, 0.5096421963547296, 0.5029369257675265, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0.4884, 0.6471, 0.4944, 0.6, 0.6341, 0.4948534172862661, 0.5232224286438102, 0.5013448090371168, 0.4751277620500754, 0.4901722912746525, 1
0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5065, 0.5201, 0.5202, 0.5137, 0.5309, 0.49559531180412986, 0.4963491627779303, 0.4948534172862661, 0.526291061430641, 0.5199902625486226, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0.5286, 0.5262, 0.5011, 0.5141, 0.5843, 0.5352073837825015, 0.5160960709407839, 0.533298505493031, 0.5148496318788736, 0.49962114036749383, 1
0, 0, 0, 0, 4, 1, 0, 0, 0, 0.512, 0.4628, 0.5906, 0.5044, 0.5127, 0.5065009361348034, 0.5510903702393064, 0.4783099555251454, 0.47666827852998067, 0.475190516511431, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0.5625, 0.517, 0.5061, 0.6276, 0.6056, 0.5040670944273228, 0.526291061430641, 0.5067131301081007, 0.5162583920337633, 0.48497272567306, 1
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.4891, 0.5161, 0.5561, 0.5753, 0.5, 0.5096421963547296, 0.5148496318788736, 0.494221771238514, 0.5387531592249368, 0.5067131301081007, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.7297, 0.5241, 0.5229, 0.5096, 0.4146, 0.49755593419178235, 0.5360284735746425, 0.5029369257675265, 0.48440345861490774, 0.48967450666278306, 1
0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5, 0.7129, 0.4918, 0.5615, 0.5484, 0.505787176098362, 0.5019445456042406, 0.4827632587730507, 0.5526930030921562, 0.500667875989446, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.4901, 0.5238, 0.4825, 0.4911, 0.4729, 0.4957395496511056, 0.4872284204345273, 0.5162583920337633, 0.5387531592249368, 0.5280021183635641, 0
0, 0, 1, 1, 1, 2, 0, 0, 0, 0.5, 0.56, 0.5, 0.5062, 0.5111, 0.5145837051137152, 0.519446538649164, 0.5360284735746425, 0.5166921508664628, 0.5096421963547296, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0.619, 0.4948, 0.4764, 0.5171, 0.4671, 0.5117628522064177, 0.4998453111066625, 0.5118180819018864, 0.49359679904696546, 0.5210306206172223, 1
0, 0, 2, 2, 1, 0, 0, 0, 0, 0.4545, 0.5158, 0.5507, 0.6061, 0.4762, 0.4739809912610831, 0.47125219170075977, 0.48497272567306, 0.5284062646025837, 0.526291061430641, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0.5231, 0.375, 0.5168, 0.3377, 0.4926, 0.49984395150421, 0.49800888786287295, 0.4467910029042518, 0.4867029884561441, 0.5373924199497514, 0
0, 0, 0, 0, 2, 1, 2, 0, 0, 0.5063, 0.5289, 0.5115, 0.6162, 0.5325, 0.5360284735746425, 0.5145837051137152, 0.5338587625853173, 0.5117628522064177, 0.5156293664417742, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0.4728, 0.5276, 0.5278, 0.4957, 0.5288, 0.5162583920337633, 0.5134518354757618, 0.49042056074766355, 0.526291061430641, 0.5330109726613353, 1
0, 0, 0, 0, 4, 1, 0, 0, 0, 0.4889, 0.5574, 0.4954, 0.5161, 0.5833, 0.505787176098362, 0.4867029884561441, 0.5059413343899299, 0.49559531180412986, 0.5381838109667645, 0, 0, 0, 1, 1, 3, 0, 0, 0, 0.6444, 0.5048, 0.7, 0.509, 0.517, 0.5441870643033543, 0.5373924199497514, 0.4987885732492599, 0.5210306206172223, 0.48440345861490774, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.4706, 0.3, 0.3333, 0.5, 0.4792, 0.5065009361348034, 0.5117628522064177, 0.5381838109667645, 0.533298505493031, 0.5510903702393064, 1, 0, 3, 1, 0, 0, 0, 0, 0, 0.25, 0.25, 0.4258, 0.475, 0.472, 0.48440345861490774, 0.5352073837825015, 0.5373924199497514, 0.46897216303363076, 0.510281035605436, 1
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.75, 0.4048, 0.4062, 0.3182, 0.4626, 0.5373924199497514, 0.4867029884561441, 0.5099265646185355, 0.5117628522064177, 0.526291061430641, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.4845, 0.5172, 0.4865, 0.5118, 0.5359, 0.4925249329655279, 0.5118180819018864, 0.49755593419178235, 0.5387531592249368, 0.4948534172862661, 0
0, 2, 2, 1, 0, 0, 0, 0, 0, 0.5493, 0.4873, 0.5455, 0.506, 0.5083, 0.5381838109667645, 0.510281035605436, 0.49834740221138984, 0.5252883762200532, 0.49755593419178235, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.5301, 0.5, 0.5591, 0.3913, 0.5526, 0.5288688306726513, 0.46897216303363076, 0.5557055116489198, 0.5160960709407839, 0.4818173009532652, 0
0, 0, 0, 1, 1, 2, 1, 0, 0, 0.5269, 0.5048, 0.6226, 0.5985, 0.5013, 0.519446538649164, 0.4801669109063362, 0.4688891150326551, 0.48967450666278306, 0.48440345861490774, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0.5005, 0.5278, 0.5041, 0.8, 0.5098, 0.49834740221138984, 0.48497272567306, 0.47530186608122943, 0.5557055116489198, 0.5065009361348034, 0
0, 0, 0, 0, 2, 3, 0, 0, 0, 0.485, 0.5877, 0.5109, 0.536, 0.5664, 0.4688891150326551, 0.5162583920337633, 0.5252883762200532, 0.5156293664417742, 0.500667875989446, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5077, 0.507, 0.5107, 0.5049, 0.5017, 0.5210306206172223, 0.5093897330809397, 0.48440345861490774, 0.4981167608286252, 0.5387531592249368, 0
0, 0, 2, 1, 2, 0, 0, 0, 0, 0.4922, 0.5255, 0.5372, 0.533, 0.4791, 0.5210306206172223, 0.5077344657657337, 0.5019216871644566, 0.5118180819018864, 0.5162583920337633, 0, 0, 2, 0, 2, 1, 0, 0, 0, 0.6667, 0.4312, 0.6154, 0.5468, 0.6038, 0.5117628522064177, 0.5145837051137152, 0.4751277620500754, 0.49241783640565984, 0.5387531592249368, 1
0, 0, 5, 0, 0, 0, 0, 0, 0, 0.4, 0.4231, 0.5367, 0.4625, 0.375, 0.4981167608286252, 0.5019445456042406, 0.5557055116489198, 0.5156293664417742, 0.4688891150326551, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0.4462, 0.494, 0.3, 0.2857, 0.5156, 0.4751277620500754, 0.5145837051137152, 0.4998453111066625, 0.46897216303363076, 0.5373924199497514, 1
2, 2, 1, 0, 0, 0, 0, 0, 0, 0.4043, 0.3061, 0.527, 0.575, 0.5556, 0.4786504852149127, 0.4739809912610831, 0.500667875989446, 0.5280021183635641, 0.5019445456042406, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0.4615, 0.4904, 0.5029, 0.4857, 0.4919, 0.5373924199497514, 0.49962114036749383, 0.5360284735746425, 0.5117628522064177, 0.48908159243200633, 0
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.3455, 0.1176, 0.4667, 0.3908, 0.4304, 0.4948534172862661, 0.4786504852149127, 0.4751277620500754, 0.5029369257675265, 0.5557055116489198, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0.5844, 0.55, 0.5054, 0.5143, 0.4879, 0.5387531592249368, 0.533298505493031, 0.46897216303363076, 0.547780667342531, 0.5253301246451931, 1
0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5406, 0.501, 0.4961, 0.5076, 0.4842, 0.5232224286438102, 0.46897216303363076, 0.5327251615759121, 0.5352073837825015, 0.5013448090371168, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5053, 0.4626, 0.5531, 0.4915, 0.5101, 0.500667875989446, 0.505787176098362, 0.547780667342531, 0.49820491676416395, 0.5148496318788736, 1
0, 0, 5, 0, 0, 0, 0, 0, 0, 0.4717, 0.5, 0.451, 0.5357, 0.4957, 0.5484648528126789, 0.5519748215789707, 0.5117628522064177, 0.5232224286438102, 0.5156293664417742, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0.481, 0.5, 0.4926, 0.3793, 0.439, 0.49755593419178235, 0.5557055116489198, 0.49834740221138984, 0.5510903702393064, 0.49241783640565984, 1
0, 0, 1, 0, 2, 2, 0, 0, 0, 0.5232, 0.6301, 0.5075, 0.5116, 0.523, 0.4739809912610831, 0.5176100168411804, 0.5526930030921562, 0.47125219170075977, 0.4751277620500754, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.498, 0.494, 0.5664, 0.5071, 0.5417, 0.5077344657657337, 0.519446538649164, 0.5338587625853173, 0.46897216303363076, 0.5510903702393064, 0
0, 0, 5, 0, 0, 0, 0, 0, 0, 0.4697, 0.5672, 0.5217, 0.4348, 0.5222, 0.4801669109063362, 0.5557055116489198, 0.505787176098362, 0.49666705055137483, 0.5096421963547296, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0.4986, 0.4286, 0.7273, 0.4233, 0.5263, 0.49559531180412986, 0.48558569283146746, 0.5387531592249368, 0.4948534172862661, 0.5219254928297712, 0
0, 0, 0, 2, 2, 1, 0, 0, 0, 0.7692, 0.3, 0.497, 0.4948, 0.4444, 0.5338587625853173, 0.5387531592249368, 0.49962114036749383, 0.5526930030921562, 0.5081253319171535, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5741, 0.5026, 0.5778, 0.5032, 0.4892, 0.5176100168411804, 0.5373924199497514, 0.5352073837825015, 0.5117628522064177, 0.475190516511431, 0
0, 2, 3, 0, 0, 0, 0, 0, 0, 0.4821, 0.1818, 0.5449, 0.4688, 0.4902, 0.5510903702393064, 0.5526930030921562, 0.49820491676416395, 0.5288688306726513, 0.5118180819018864, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0.4299, 0.4624, 0.5417, 0.4884, 0.5, 0.5096421963547296, 0.4925249329655279, 0.5099265646185355, 0.4867029884561441, 0.5253178998900575, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.4538, 0.4919, 0.4156, 0.4, 0.2727, 0.5288688306726513, 0.5253301246451931, 0.47125219170075977, 0.49834740221138984, 0.526291061430641, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5581, 0.641, 0.5027, 0.2857, 0.8824, 0.4901722912746525, 0.5096421963547296, 0.5160960709407839, 0.5232224286438102, 0.5093897330809397, 0
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.4118, 0.4772, 0.5333, 0.5455, 0.5291, 0.5327251615759121, 0.49265836945881697, 0.48967450666278306, 0.5253301246451931, 0.526291061430641, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0.5078, 0.4571, 0.5276, 0.4909, 0.5778, 0.5215819298819774, 0.4981167608286252, 0.4751277620500754, 0.5059413343899299, 0.5373924199497514, 1
0, 0, 4, 0, 1, 0, 0, 0, 0, 0.9091, 0.3571, 0.5052, 0.3333, 0.5, 0.45282477403617305, 0.510281035605436, 0.5338587625853173, 0.4739809912610831, 0.48497272567306, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0.589, 0.5032, 0.493, 0.4813, 0.4167, 0.49820491676416395, 0.48967450666278306, 0.5510903702393064, 0.5387531592249368, 0.4901722912746525, 1
0, 0, 0, 0, 1, 3, 1, 0, 0, 0.5818, 0.5047, 0.4864, 0.4968, 0.6194, 0.5381838109667645, 0.5254534212695795, 0.5117628522064177, 0.5232224286438102, 0.5132665669506405, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0.4907, 0.5, 0.5017, 0.6043, 0.5123, 0.5077344657657337, 0.5063966386724146, 0.5360284735746425, 0.5184070218708062, 0.49042056074766355, 1
0, 0, 2, 2, 1, 0, 0, 0, 0, 0.3846, 0.5, 0.4861, 0.5583, 0.6154, 0.519446538649164, 0.5232224286438102, 0.5557055116489198, 0.5117628522064177, 0.5160960709407839, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0.4614, 0.6087, 0.25, 0.641, 0.4035, 0.49666705055137483, 0.5067131301081007, 0.4901722912746525, 0.505787176098362, 0.5029369257675265, 1
0, 0, 4, 0, 1, 0, 0, 0, 0, 0.4897, 0.4898, 0.4989, 0.5588, 0.5064, 0.5081253319171535, 0.48908159243200633, 0.48440345861490774, 0.478717607168806, 0.5134518354757618, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0.509, 0.4667, 0.5238, 0.4673, 0.7143, 0.501923054135565, 0.5132665669506405, 0.5162583920337633, 0.47666827852998067, 0.5254534212695795, 0
0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5749, 0.5298, 0.4737, 0.5205, 0.494, 0.5269938686654441, 0.4998453111066625, 0.49359679904696546, 0.478717607168806, 0.529356562895263, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5072, 0.4755, 0.516, 0.6667, 0.5119, 0.48817053174045444, 0.5338587625853173, 0.5096421963547296, 0.5210306206172223, 0.5080097355020001, 1
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5593, 0.6667, 0.4961, 0.4905, 0.5435, 0.5099265646185355, 0.526291061430641, 0.48479448067002445, 0.49962114036749383, 0.5484648528126789, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0.4595, 0.4927, 0.5714, 0.5385, 0.5094, 0.49820491676416395, 0.547780667342531, 0.5387531592249368, 0.48967450666278306, 0.5145837051137152, 0
